Helsingin yliopiston Juhana Aunesluoma kommentoi Obornen ajatuksia sanomalla , että ne ovat provokaatioksi tarkoitettu heitto , jossa on kuitenkin osa totuutta .	sanomalla	7	3
Jokainen voi oppia tempun tai kaksi , mutta kukaan ei nouse kadulta taikuriksi .	oppia	2	1
Hänelle on tärkeä saavuttaa , rakentaa , valloittaa ja omistaa .	omistaa	9	1
Jos kaaos pyrittäisiin patoamaan kokonaan ulos , se murskaisi padon hyvin äkkiä ja hyökyisi tuhotulvan tavoin kosmokseen .	patoamaan	3	3
Sitä , jonka perse sai ohi keikkuessaan miehen niskanikamat paikoiltaan pään kääntyessä luonnolliset 180 astetta .	keikkuessaan	6	2
Ajetaan jäämerelle asti kuulemaan tuulta ja maistamaan suolaa .	maistamaan	6	3
Julkisuuteen tullut tappelu ei ole johtaja Jorma Sairasen mielestä riittävä syy lennättää tv-toimittajaa kuvaruudusta .	lennättää	11	1
Kyetäkseen määrittelemään itsensä eurooppalaisiksi heidän oli nimittäin pystyttävä vastaamaan kysymykseen , ketkä eivät ole eurooppalaisia .	määrittelemään	1	3
En haluaisi käyttää tätä esimerkkiä koska arvaan ja luulen että moni siellä siellä kuvaruutua katsoessa voi loukkaantua tästä mutta .	katsoessa	14	2
Komissio voisi auttaa jäsenvaltioita varmistamalla , että rahoituspalveluita koskevilla Euroopan unionin sääntelypuitteilla tuetaan eläkerahoitusta koskevia turvallisia ja markkinavetoisia ratkaisuja .	varmistamalla	4	3
Toki nainen osaa oikeasti vihata toista naista tavalla , johon mies ei pystyisi koskaan ilman vahvaa ja väärin nautittua lääkitystä .	vihata	4	1
Tuura puhui ja puhui täyttääkseen sanoilla tuvan piinaavan hiljaisuuden .	täyttääkseen	4	1
Paras tapa latoa puut tulipesään on asetella ensimmäinen kerros poikittain ja loput pitkittäin .	asetella	6	1
Vain hänellä ja Arimolla ei ollut lapsia , Tuura ajatteli sipaisten kädellään vyötäröään , joka oli yhtä hoikka kuin hänen tänne tullessaankin .	tullessaankin	21	2
Kivusta kiljuen mies hyppi yhdellä jalalla yrittäen ravistaa kissaa irti .	yrittäen	6	2
Tarkoituksenani on aluksi hiukan harjoitella elektroniikkarakentelua ja Arduinon ohjelmointia ( ohjelmointi tapahtuu C/C++:n kaltaisella kielellä ) , jonka jälkeen lähden todennäköisesti kehittämään ainakin intervalliajastinta ja siihen moottoritoimista liikkuvaa jalustaa .	kehittämään	21	3
haluan pureutua yhteiskuntaan myös fiktion keinoin .	pureutua	1	1
Tämä idea sai kilpailutuomarit hyppäämään yläpystyyn ja ryntäämään papereitaan heilutellen pitkin yliopiston käytäviä .	hyppäämään	4	3
Malleina he ovat tottuneet esiintymään , mutta .	esiintymään	4	3
Kerran yritin potkaista sitä , mutta ohi meni , onneksi , sillä osuessani kissa olisi saanut moraalisen voiton .	osuessani	12	2
Luisteri haluaa palvella ja juoksee käskemättä .	käskemättä	5	3
Osapuilleen samaan aikaan sotatoimien kanssa Mithridateen lähetystö saapui Roomaan , ja sen sanottiin yrittäneen lahjoa senaattoreita hyväksymään Paflagonian ja Galatian valtaukset .	lahjoa	14	1
Halusin tuntea sen kuinka kuolen .	tuntea	1	1
Ukia piti suorastaan komennella , että sain sen jäämään vuoteeseen .	komennella	3	1
Metakka jatkui siinä jonkin aikaa eikä Jalmarille tullut enää mieleenkään kiirehtiä töihin , tahikka edes muistella särkevää varvastaan .	kiirehtiä	10	1
Väestön vietteleminen kannattamaan asiaa , joka on sen perusetujen vastainen .	kannattamaan	2	3
Jäivätkö bonukset taas tulematta ?	tulematta	3	3
tällaista ei pääsisi tapahtumaan , jos nuorisohuolto olisi kunnolla miehitetty .	tapahtumaan	3	3
Hänen tietääkseen asiaa on selvitetty .	tietääkseen	1	1
Sen sijaan että orjuuttaisimme itseämme hamassa tulevaisuudessa epämääräisesti häämöttävän palkinnon toivossa , tulisi meidän vapautua suorituspaineistamme , karistaa ylimääräinen vastuuntunto harteiltamme ja ryhtyä nauttimaan raukeasta elämästä .	karistaa	17	1
Hän kulkee ontuen .	ontuen	2	2
Kun naisen silmistä näkyy luottavainen varmuus tulevasta nautinnosta ja siitä , ettei mies voi tehdä mitään väärää , sekä halu rakastella miehen kanssa , mies innostuu valtavasti .	rakastella	20	1
Heti ensimmäisen mäen päällä pysähtyi linjuri viereen tarjoten kyytiä .	tarjoten	7	2
Pienet rahalaitokset voivat halutessaan olla hyödyntämättä poikkeuksia ja täyttää sen sijaan tiedonantovaatimuksensa täysimääräisesti .	täyttää	8	1
Keskisuomalaisen arvion elokuvasta voit lukea täältä .	lukea	4	1
Peräkärryllä on hauska vetää lapsia , ja se on suhteellisen turvallista edellyttäen , että tiedostaa ja huomioi riskit .	edellyttäen	11	2
Yli puolet varkauksista jäi selvittämättä .	selvittämättä	4	3
Janet voisi opetella suomea tai minä voisin opetella englannin kunnolla .	opetella	7	1
kenellä keskosista on oikeus jäädä henkiin ja kenellä ei .	jäädä	4	1
Sateen sattuessa jään kotiin .	sattuessa	1	2
Stereot olivat kallellaan ja niistä soi biisi joka virtasi korvasta sisään , hiersi hetken aina nielussa saakka ja imeytyi sitten aivoihin stimuloimaan divergenttiä ajattelua .	stimuloimaan	21	3
Niin hän oli ajatellut lähtiessään .	lähtiessään	4	2
on vaikea saadas selvää kuvaa siitä , siitäkään .	saadas	2	1
Somaleilla ei ole ollut helppoa sopeutua tänne , ja nyt se on varmasti vielä vaikeampaa .	sopeutua	5	1
Tahnoja kannattaa maistella ja lisäillä suolaa ja muitakin mausteita niin halutessaan .	halutessaan	10	2
Mikään ei tule menemään niin kuin odotat tai suunnittelet .	menemään	3	3
Poliisi ei kaupankäyntiin juuri pysty puuttumaan .	puuttumaan	5	3
Eero Kalliomäki ryhtyikin hinnan kuultuaan pohtimaan , josko lientä voisi valmistaa itse .	pohtimaan	5	3
Jossain jatkoissa valkea voi saada ylivoimaisen pelin tornin uhrauksella : 4.e5 Rh5 5.d4 g5 6.h4 g4 7.Rg5 Rg3 8.Lc4! Rxh1 9.Lxf7+ Ke7 10.Rc3 uhaten välitöntä mattia d5:stä ja jatkossa valkean painostus on kovaa .	uhaten	23	2
Ajattelin hänen tuskaansa hänen ottaessaan syliinsä pienen suloisen nelikuisen poikansa .	ottaessaan	4	2
Tämä usein piilevä luovuus tulisi valjastaa organisaatioiden käyttöön .	valjastaa	5	1
Pitäisikö heidän nyt oikeasti ryhtyä keksimään joitain ihan uusia huippujuttuja ?	ryhtyä	4	1
Rakastella , kun lapset ovat menneet sisälle unilleen .	Rakastella	0	1
Kysymys " Pitäisikö minun laihtua ? " veti Porthanian suuren salin täyteen .	laihtua	4	1
Hän alkoi harjoittaa myös asianajotoimintaa 1920-luvulta alkaen .	harjoittaa	2	1
Nyt olisi hyvä hetki vaipua epätoivoon , tuskailla kaaosta ja harmitella jouluherkutteluja .	harmitella	10	1
Varsinainen syöpäpötkö syntyy kärventämällä makkara grillissä nokiseksi , asiantuntija varoittaa .	kärventämällä	3	3
Virkavallalla riittäisi töitä varsinkin iltapäivisin , jolloin ryyppyporukka alkaa sammuilla ja vähän sitä ennen kuseskella , räkiä ja oksennella lähitalojen porttikonkeihin ja rappujen edustalle .	kuseskella	14	1
Kuulen hänen äänensä korvissani , kun hän soittaa minulle tavoitellessaan veljeäni .	tavoitellessaan	9	2
Opintosihteerin toimiessa kopo-koordinaattorina Index varmistaa opiskelijoiden edunvalvonnan laadukkuuden .	toimiessa	1	2
Rauhoituin stevarin aiheuttamasta raivosta valmistamalla eläinrasvaista ruokaa , syömällä sen miehen kanssa yhdessä television edessä , Suomi-Venäjä-ottelua vapaasti selostaen .	selostaen	18	2
Kyseisinä kellonaikoina bussikaistalle ei saa kääntyä , muina aikoina sinne taas saa - ja myös pitää kääntyä .	kääntyä	16	1
Raiskauksen jälkeen raiskaajat kaatoivat tytön päälle happoa hävittääkseen hänestä DNA:nsa , jota voitaisiin käyttää todisteena .	käyttää	13	1
Jatkuva surina ei ota loppuakseen , eikä Peku osaa tottua siihen kahden viikonkaan jälkeen .	tottua	9	1
Sportata silleen , että pysyy kunnossa .	Sportata	0	1
Kun mureke on uunissa , valmista kastike keittämällä ensin yhdessä kattilassa sienien liotusnesteeseen ( 1 dl ) mukaan lihaliemikuutio .	keittämällä	7	3
Menninkäisen osakodikseen ottaneista voi mainita taiteilijaprofessori Tarmo Mannin .	mainita	4	1
tupakoida keuhkonsa mäsäksi	tupakoida	0	1
Koira on kovin innokas kerjäämään ruokaa .	kerjäämään	4	3
Sen takia apua pitää tarjota aktiivisesti uhrin pyytämättä .	pyytämättä	7	3
Hallittuja jokia ja kastelukanavia rakentaen ihmiset kykenevät jokseenkin hallitsemaan kaaosta , tekemään siitä mielekkään — vaikka yhä vaarallisen — osan kosmoksen rakennetta .	hallitsemaan	8	3
Olin pukeutunut varsin napsakkaan hameasuun kun sipsutin 12-senttisissä koroissani heittämään hei-heit .	heittämään	9	3
Mutta Peku on kieltänyt soittamasta , eikä mies tahdo suututtaa häntä .	suututtaa	9	1
Voin nähdä sieluni silmin kuinka äidin musta , pitkä tukka hulmuaa tuulessa ja hän hymyilee kääntyessään katsomaan minua .	kääntyessään	15	2
Nappaan tavarat syliini ja juoksen kompuroiden ulos luokasta .	kompuroiden	5	2
Siis Alma niinku lähe ostamaan sitte .	ostamaan	4	3
Voit lähteä lomailemaan ja hankkia kivoja pieniä lahjoja ystäville .	lomailemaan	2	3
Festivaalialueella yksin vaeltanut tyttölapsi sai tiemmä kuulla ties minkälaisia ehdotuksia .	kuulla	6	1
Heidän avullaan voidaan kilpailla hinnoilla niin maataloudessa kuin hikipajoissa .	kilpailla	3	1
Serbien kolmen lentokoneen ilmaisku oli seurausta siitä , että Kroatian armeija oli edennyt Lounais-Bosniassa katkaisten serbien tärkeän huoltoreitin Krajinan pääkaupungista Kninistä Bosnian serbialueille .	katkaisten	14	2
Kumpikaan joukkue ei kehtaa rehvastella kotiutusprosenteilla .	rehvastella	4	1
Pesintätulokseen vaikuttavat naaraiden keskinäiset torailut , sillä yhden naaraan munimat pesät tuottavat yhtä paljon lentopoikasia kuin useamman naaran munimat pesät , johtuen naaraiden riitelemisestä pesällä , jolloin munia voi rikkoutua .	rikkoutua	29	1
Täällä oppii laiskottelemaan .	laiskottelemaan	2	3
Yhdysvaltain republikaanipuolueen presidenttiehdokas Mitt Romney teki kiusallisen virheen arvostellessaan demokraattipuolueen ehdokasta Barack Obamaa .	arvostellessaan	8	2
Tarvittaessa järjestö kykenisi realisoimaan omaisuuttaan .	realisoimaan	3	3
laihduttajat poistattavat nestettä vartalostaan syömällä purkkitolkulla ananasta .	syömällä	4	3
Työ on sellaista , että ilmeisesti tulen viihtymään .	viihtymään	7	3
Paketin kulkiessa portin läpi oikeasta yhdistelmästä sai plussaa ja väärästä sai miinusta .	kulkiessa	1	2
Tarvitsisin hovikuvaajan ikuistamaan iltani , niin näissä kuvissa olisi edes vähän vaihtelua .	ikuistamaan	2	3
Jos valkea kuitenkin pelaa 3.exd5 , musta voi pelata e4!? lamauttaen valkean aseman .	lamauttaen	10	2
Aamulla herättyäni luen lehteä puolisen tuntia , vaimon keittämää aamukahvia hörppäillen .	hörppäillen	10	2
Kommentoidessaan videota , jossa maailman etsityin terroristi Osama bin Laden oli kehottanut Irakin islamisteja yhdistymään , Romney painotti demokraatti Barack Obaman esittäneen tämän kehotuksen ja ihmetelleen demokraattien elämistä fantasiamaailmassa .	Kommentoidessaan	0	2
Voimmeko syyttää vanhempiamme siitä , ettemme ole seksuaalisesti kehittyneet vapaiksi , osaaviksi ja vastaanottavaisiksi ?	syyttää	1	1
Jäimme kaipaamaan prinsessa Dianaa .	kaipaamaan	1	3
Ainakaan kentällä ei ole unohduttu uinailemaan .	uinailemaan	5	3
Johtaja vaati paperit nähdäkseen .	nähdäkseen	3	1
Se iski kamaraan lisää löylyä ja näki , kuinka puut sekä kasvit nousivat nuupaltaan jälleen tervehtimään tätä , eikä ollut voinut olla tuntematta hienoista omahyväisyyttä omasta toimenkuvastaan kaikkeudessa .	tervehtimään	15	3
Kelaa lusikkaa sopivan hitaasti saadaksesi sen kulkemaan alle metrin päässä pohjasta .	saadaksesi	4	1
On selvää , että työttömyys ei poistu työttömyysturvajärjestelmiä uudistamalla .	uudistamalla	8	3
Julia oli joutunut lainaamaan lahjaa varten Harrilta rahaa , ja lainatessaan hän oli sanonut ett ei tiennyt milloin voisi maksaa takaisin .	lainatessaan	10	2
Tuolloin pelastajat katsoivat parhaaksi ankkuroida laivan kovan tuulen takia .	ankkuroida	4	1
Tallikaveri Mikko Hirvonen on yötauolle mentäessä toisena 48,2 sekunnin päässä Latvalasta .	mentäessä	5	2
Loppu porukka ohjasi oman paikkakunnan etsijöitä ääntä käyttäen tölkkien luo .	käyttäen	7	2
kun kello näytti puolta kymmentä riisuin ja päätin mennä koisimaan .	koisimaan	9	3
aloin virkata lähempänä ikkunaa	virkata	1	1
kyllä tota esimerkiks kunnajjohtaja on joutunut paljon kokouksia johtamaan	johtamaan	8	3
Hirvimerkin varoittamalla alueella hirvi tuli auton eteen vasemmalta paiskautuen suoraan auton keulaan .	paiskautuen	8	2
Muutosta on neljä päivää , tavarat ovat vasta asettumassa paikalleen .	asettumassa	8	3
Vaikka valtion budjettirahoitus pysynee pitkään yliopiston tärkeimpänä rahoitusmuotona , yksityisen rahoituksen määrä tullee kasvamaan .	kasvamaan	13	3
että yhteiskunta vaatii uudenlaisia , kommunikoimaan kykeneviä lääkäreitä .	kommunikoimaan	5	3
Sekoita kaikki ainekset hyvin ja anna hautua .	hautua	6	1
Käsileikkauksen vuoksi Harri on kyennyt heittämään kovin vähän harjoituksissa .	heittämään	5	3
Päätöslauselma onkin vastaus kiireelliseen kysymykseen , koska siinä vahvistetaan tahto edetä kysymyksessä , joka koskee presidentti Bushin yksipuolista ilmoitusta Kioton sopimuksesta .	edetä	10	1
Lysähdin huohottaen lattialle istumaan .	huohottaen	1	2
– Myös tällaisessa tilanteessa tulevaa pitäisi jaksaa ennakoida ja ottaa yhteyttä velkojiin mahdollisimman nopeasti .	ennakoida	7	1
Yhä ilmeisemmäksi on käymässä rauhanprosessin aiheuttama särö israelilaisten keskuudessa .	käymässä	3	3
Mies ei tehnyt pidätettäessä vastarintaa .	pidätettäessä	3	2
Muistot tulevat yllättäen niin kuin ne aina tulevat ja korkealla männyn latvassa katsellut varis lennähtää kuullessaan hänestä pakenevan äänen .	kuullessaan	15	2
Äänestä päätellen auto ajaa kovaa , joten sillä täytyy olla kiire .	päätellen	1	2
Poliittisen pelin säännöt ovat muuttumassa , joten uudetkaan vaalit tuskin tuovat mukanaan vakaan hallinnon aikakautta .	muuttumassa	4	3
Älä sinä usko sitä kieroon kasvanutta spirokeettaa ! ” , Qazibe äityi noitumaan .	noitumaan	12	3
Kukaan ei tiedä mitä on tapahtumassa , kaikki voivat vain pidellä toisistaan kiinni ja pelätä , pelätä maailmanloppua .	pelätä	16	1
Hän sai lähipöydissä päitä kääntymään ja ilmeisesti oli niin ajatellutkin .	kääntymään	4	3
Varmuudella niskalenkistään yön ylle nousi aurinko liki pilvettömälle taivaalle itsevarmuutta uhkuen .	uhkuen	10	2
Maaseudun mopoileva pukki voi käyttää naamaria ajaessaan pakkasessa pitkiä välimatkoja .	ajaessaan	6	2
oikea etupyörä haukkasi lumikerrokseen ja samassa auton keula alkoi rahista tien kaidetta vasten	rahista	9	1
Julia oli joutunut lainaamaan lahjaa varten Harrilta rahaa , ja lainatessaan hän oli sanonut ett ei tiennyt milloin voisi maksaa takaisin .	lainaamaan	3	3
Asiantuntija pohtivat nyt , voiko selkkaus laajentua ja johtaa vuoden 1991 tapaiseen yhteenottoon Belgradin ja Zagrebin välillä .	laajentua	6	1
Nyt Kalle Kultala kertoo juhlapuhujan akateemikko Matti Kuusen olleen antautumismielialassa kehottaessaan ikäluokkaa 1917 " nousemaan ylös seisomaan , tai jos ette kykene seisomaan , nostakaa kätenne ylös ! "	kehottaessaan	10	2
Pitää muistaa aina se , että pyritään syöttämään edes siihen suuntaan mihi se kaveri on menossa .	syöttämään	7	3
Henkilöautossa saa kuljettaa nestekaasua enintään 60 kg pulloineen .	kuljettaa	2	1
Tuntui kuin laajennus olisi valmistunut sillä aikaa kun yritin laskeutua tuon omituisen kuilun pohjalle .	laskeutua	9	1
Haluan aluksi ilmaista komission tyytyväisyyden sovittelumenettelyn tulokseen , mitä tähän erittäin tärkeään lainsäädäntökysymykseen tulee .	ilmaista	2	1
Minun on pakko käydä maksamassa sähkölasku , meiltä on pantu sähköt poikki .	maksamassa	4	3
( 4 ) Kuluttajien elinikäistä ja lyhytaikaista altistumista tämän direktiivin soveltamisalaan kuuluvalle fenamifossille elintarvikkeiden välityksellä on arvioitu yhteisössä käytettyjen menettelyjen ja käytänteiden mukaan ottaen samalla huomioon Maailman terveysjärjestön julkaisemat ohjeet ( 7 ) .	ottaen	23	2
Radionpalasia ympäriinsä ja orastava komposti keskellä , kruunaamassa koko välinpitämättömyyden .	kruunaamassa	7	3
Onnellinen äiti halaa tytärtään ja päättää saada tämän unohtamaan vastenmielisen seikkailunsa lupaamalla tälle valoisan tulevaisuuden .	lupaamalla	11	3
Siihen on tarkoitus päästä keräämällä yhteen ja asettamalla saataville jo olemassa olevia tietoja sekä tarkastelemalla uudelleen ja analysoimalla olemassa olevia merkityksellisiä tietoja .	tarkastelemalla	14	3
Sitten alkoi sade ropista , pisaroita ropsahteli harvasti peltikattoon rytisten .	rytisten	9	2
20 min taisin ponnistella ja nopeesti aika meni .	ponnistella	3	1
Hyville asioille pitää löytyä aikaa .	löytyä	3	1
En koskaan saa tätä anteeksi , enkä tule koskaan saamaankaan .	saamaankaan	9	3
Näiden erojen on syytä saada kansainvälinen yhteisö harkitsemaan uudelleen jatkuvan pakotepolitiikan ja myös pommitusten oikeutusta .	harkitsemaan	7	3
Olemme hankalassa tilanteessa , sillä Air France -lentoyhtiöllä on täydellinen monopoliasema Yhdistyneessä kuningaskunnassa ja olisi hyvin valitettavaa , jos kahnaus lentoyhtiön kanssa estäisi Euroopan parlamentin brittijäseniä äänestämästä ja edustamasta omia vaalipiirejään .	edustamasta	28	3
Tilanne kurdialueella on kriittinen Kaakkois-Turkin ja Pohjois-Irakin kurdijoukkojen tehdessä hyökkäyksiä turkkilaisalueille ja Turkin kaavaillessa hyökkäystä Pohjois-Irakiin .	tehdessä	8	2
Toinen asia on , että YK ei kykene sotimaan eikä pakottamaan osapuolia rauhaan .	pakottamaan	10	3
Opetuksen kokonaissisältöä ajatellen tilanne on kestämätön	ajatellen	2	2
